,thredds_link,latitude,longitude
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201703.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201702.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201701.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201612.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201611.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201610.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201609.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201608.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201607.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201606.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201605_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201604_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201603_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201602_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201601_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201512_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201511_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201510_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201509_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201508_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201507_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201506_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201505_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201504_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201503_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201502_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201501_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201412_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201411_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201410_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201409_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201408_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d2_201407_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201407_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201406_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201405_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201404_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201403_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201402_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201401_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201312_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201311_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201310_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201309_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201308_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201307_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201306_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201305_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201304_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201303_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201302_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201301_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201212_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201211_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201210_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201209_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201208_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201207_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201206_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201205_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201204_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201203_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201202_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201201_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201112_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201111_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201110_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201109_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201108_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201107_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201106_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201105_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201104_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201103_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201102_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201101_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201012_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201011_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201010_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201009_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201008_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201007_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201006_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201005_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201004_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201003_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201002_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_201001_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200912_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200911_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200910_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200909_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200908_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200907_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200906_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200905_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200904_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200903_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200902_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200901_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200812_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200811_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200810_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200809_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200808_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRNOPT/HRNOPT_d1_200807_verified.nc,41.83187484741211,-73.94160461425781
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2016.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2015.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2014.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2013.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2012.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2011.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/pacioos/WQB04agg/WQB04agg.2010.nc,19.734100341796875,-155.08200073242188
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201903.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201902.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201901.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201812.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201811.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201810.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201809.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201808.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201807.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201806.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201805.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201804.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201803.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201802.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201801.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201712.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201711.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201710.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201709.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201708.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201707.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201706.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201705.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201704.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201703.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201702.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201701.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201612.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201611.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201610.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201609.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201608.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201607.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201606.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201605.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201604.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201603_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201602_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201601_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201512_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201511_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201510_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201509_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201508_verified.nc,40.76459884643555,-74.00309753417969
0,https://www.ncei.noaa.gov/thredds-ocean/dodsC/ioos/maracoos/hrecos-waf/HRPIER84/HRPIER84_d1_201507_verified.nc,40.76459884643555,-74.00309753417969
